"Date","Open","Hight","Low","Close","Volume"
"2007-07-03",21.6,22.15,21.4,21.9,47466
"2007-07-05",22.25,22.25,21.75,21.95,37196
"2007-07-06",21.75,21.8,21.55,21.75,14860
"2007-07-09",21.8,22.05,21.55,22,30324
"2007-07-10",21.8,22.1,21.5,21.8,26770
"2007-07-11",21.6,21.85,21.55,21.85,18802
"2007-07-12",21.9,21.9,21.2,21.3,32833
"2007-07-13",21.1,22,21,21.25,20620
"2007-07-16",20.9,21.75,20.9,21.75,42528
"2007-07-17",21.65,21.65,21.15,21.25,22068
"2007-07-18",21.2,21.65,20.4,20.8,50001
"2007-07-19",20.8,21.2,20.35,20.9,18876
"2007-07-20",20.9,21,20.45,20.55,29280
"2007-07-23",20.5,21,19.9,20.15,33892
"2007-07-24",20.35,20.35,18.55,18.9,62959
"2007-07-25",19.05,19.25,18.5,18.5,29945
"2007-07-26",18.25,18.95,17.9,18.95,34159
"2007-07-27",18.55,18.55,17.55,17.75,41935
"2007-07-30",17.95,18,16.8,17.5,31567
"2007-07-31",17.65,17.95,17.4,17.85,23077
"2007-08-01",17.8,17.9,15.7,16.05,42117
"2007-08-02",16.25,16.25,15.6,15.8,26193
"2007-08-03",15.75,16.6,15.2,15.6,26696
"2007-08-06",15.4,15.45,14.55,15.15,24387
"2007-08-07",15.35,16.1,14.75,15.55,28122
"2007-08-08",15.95,16.05,13.3,15.15,61552
"2007-08-09",14.75,15.15,13.1,13.1,56542
"2007-08-10",13,13.4,12.4,13.25,87342
"2007-08-13",13.5,15.25,13.5,15.25,70335
"2007-08-14",15.1,16,14.4,14.65,15777
"2007-08-15",14.75,15.05,13.8,14.05,24634
"2007-08-16",13.95,14.85,13.5,14.7,45892
"2007-08-17",15.05,15.25,14.75,15.25,44392
"2007-08-20",15.25,15.25,14.95,15.25,41136
"2007-08-21",15.4,15.6,15.1,15.6,11740
"2007-08-22",15.35,15.45,15.25,15.4,5360
"2007-08-23",15.35,16.3,15.2,16.15,16167
"2007-08-24",16,16.3,16,16.15,19085
"2007-08-27",16.1,16.5,16.1,16.35,13928
"2007-08-28",16.25,16.7,15.6,15.65,40656
"2007-08-29",15.7,16.1,15.55,16.1,4043
"2007-08-30",16.05,16.15,15.6,16.05,7041
"2007-08-31",15.95,16.25,15.85,16.25,8325
"2007-09-04",16.1,16.15,15.35,15.45,24630
"2007-09-05",15.3,15.3,14.8,14.95,13809
"2007-09-06",14.9,15.3,14.9,15,20876
"2007-09-07",14.75,15.4,14.45,15.4,41010
"2007-09-10",15.45,15.45,14.8,15.05,5466
"2007-09-11",15.1,15.1,14.55,15,4090
"2007-09-12",15,15,14.8,14.85,5230
"2007-09-13",14.8,15,14.7,14.8,9502
"2007-09-14",14.75,15.1,14.6,15.1,3872
"2007-09-17",14.9,15,14.6,14.6,8347
"2007-09-18",14.6,15.5,14.6,15.25,7299
"2007-09-19",15.15,15.5,14.9,15.5,12272
"2007-09-20",15.55,16.2,15.4,16.2,11550
"2007-09-21",16.15,16.25,15.6,16.25,6485
"2007-09-24",16.1,16.25,15.9,16.15,4822
"2007-09-25",16.05,16.25,15.6,16.15,13771
"2007-09-26",16.05,17.35,15.75,16.5,40789
"2007-09-27",16.55,17.1,15.8,16.3,17331
"2007-09-28",16.2,16.3,15.7,16.3,12640
"2007-10-01",16,16.65,16,16.5,7631
"2007-10-02",16.4,16.8,16.4,16.8,16053
"2007-10-03",16.85,17.25,16.78,17.25,6101
"2007-10-04",17.2,17.2,16.75,16.95,9148
"2007-10-05",16.9,17,16.45,17,19650
"2007-10-08",16.9,16.9,16.05,16.3,17805
"2007-10-09",16.1,16.45,15.9,16.05,7860
"2007-10-10",16.02,16.02,15.25,15.65,6089
"2007-10-11",15.5,15.8,15.5,15.55,3043
"2007-10-12",15.4,15.6,14.9,14.9,13641
"2007-10-15",15.1,15.45,13.7,13.7,17459
"2007-10-16",13.85,14.5,13.65,13.7,16373
"2007-10-17",14.19,14.2,13.35,13.5,34702
"2007-10-18",13.6,13.7,13.25,13.45,18509
"2007-10-19",13.3,13.75,12.85,13.2,12202
"2007-10-22",13.05,13.75,12.7,12.9,15396
"2007-10-23",13,14,12.85,14,7150
"2007-10-24",13.95,14.35,12.5,12.75,29871
"2007-10-25",12.5,12.65,12.15,12.35,26113
"2007-10-26",12.22,12.55,12.15,12.5,27447
"2007-10-29",12.55,15.05,12.5,12.8,8261
"2007-10-30",12.65,13.25,12.6,12.95,10634
"2007-10-31",12.95,13.15,12.45,12.9,13451
"2007-11-01",12.65,12.75,11.6,11.6,24621
"2007-11-02",11.7,11.9,11,11.2,15414
"2007-11-05",11.1,11.55,10.95,11.25,13609
"2007-11-06",11.15,12,10.75,11.2,14924
"2007-11-07",10.85,12,10.5,11.35,10756
"2007-11-08",11.2,11.5,11.15,11.5,11106
"2007-11-09",11.75,14.1,11.6,13.65,101989
"2007-11-12",13.5,14,13.35,13.75,116792
"2007-11-13",14.1,15.65,14.1,15.65,57612
"2007-11-14",14.6,16.3,14.6,16.3,33995
"2007-11-15",16.1,17.2,15.35,15.65,47703
"2007-11-16",15.75,16.35,15.65,15.7,15774
"2007-11-19",15.75,15.75,15,15.5,14432
"2007-11-20",15.6,16.2,14.6,15,20130
"2007-11-21",14.75,15.3,13.8,14.2,24712
"2007-11-23",14.35,15.15,14.27,15.15,11057
"2007-11-26",14.55,15.65,14.55,15.2,12449
"2007-11-27",15.5,15.5,14.45,15.45,13856
"2007-11-28",15.4,15.4,15,15.2,18818
"2007-11-29",15.4,15.4,14.7,15.25,29698
"2007-11-30",15.25,16.25,14.95,16.1,34794
"2007-12-03",15.95,16.15,15.15,15.25,9722
"2007-12-04",15.25,15.4,14.95,15,31029
"2007-12-05",15,15.2,14.9,15,19793
"2007-12-06",15,15.5,14.75,15,31700
"2007-12-07",14.65,15.3,14.5,15.3,28516
"2007-12-10",15.2,15.5,14.85,15,18988
"2007-12-11",14.85,15.01,14.55,15,19567
"2007-12-12",14.95,15.15,14.85,15.15,6275
"2007-12-13",14.95,15.05,14.8,15.05,12398
"2007-12-14",14.85,15.6,14.85,15.6,14434
"2007-12-17",15.4,15.4,14.75,15.1,22373
"2007-12-18",15,15.2,14.4,14.65,16793
"2007-12-19",14.5,14.95,14.5,14.85,12121
"2007-12-20",14.8,14.85,14.55,14.85,11641
"2007-12-21",14.85,15.45,13.8,15.45,39937
"2007-12-24",15.4,15.4,14.7,14.75,7965
"2007-12-26",14.5,14.75,14.25,14.55,16720
"2007-12-27",14.55,14.95,14.15,14.25,8726
"2007-12-28",14.2,14.2,13.5,14,15188
"2007-12-31",13.75,13.8,13.25,13.75,42438
"2008-01-02",13.45,14,13,13.35,19904
"2008-01-03",13.55,14,13.1,14,21032
"2008-01-04",13.75,13.75,13.35,13.35,15837
"2008-01-07",13.35,13.8,13.35,13.35,11532
"2008-01-08",13.75,14.6,13.65,14.1,15162
"2008-01-09",14.3,14.45,13.75,14.1,16814
"2008-01-10",14,15.1,13.9,14.65,23263
"2008-01-11",14.4,15.05,14.4,14.4,12751
"2008-01-14",14.35,16.5,14.1,14.5,23220
"2008-01-15",14.2,14.55,13.6,13.6,79030
"2008-01-16",13.5,13.75,13.05,13.25,9685
"2008-01-17",13.2,13.35,13.15,13.25,4661
"2008-01-18",13.25,13.5,12.8,12.9,8079
"2008-01-22",12.05,12.55,11.85,12.55,21198
"2008-01-23",12.1,12.1,11.5,11.6,24578
"2008-01-24",12.5,13,11.9,12,59744
"2008-01-25",12.35,12.45,11.55,12,28395
"2008-01-28",11.85,12.8,11.8,12.3,46638
"2008-01-29",12.25,12.85,12.2,12.85,19321
"2008-01-30",12.55,12.65,12.1,12.5,20251
"2008-01-31",12.25,12.45,11.5,12.05,253386
"2008-02-01",12.25,12.5,11.75,12.2,13940
"2008-02-04",12.4,12.4,11.9,12,10401
"2008-02-05",11.95,12.25,11.5,11.5,19364
"2008-02-06",11.8,11.8,11.6,11.75,8241
"2008-02-07",11.65,11.85,10.4,11.85,40609
"2008-02-08",11.85,14.05,11.55,12.5,16861
"2008-02-11",12.5,12.95,12.5,12.95,9967
"2008-02-12",12.9,13.95,12.9,13.45,23029
"2008-02-13",13.55,14.35,13.15,13.8,67797
"2008-02-14",13.8,14.15,13.45,13.6,25541
"2008-02-15",13.6,13.95,13.5,13.8,68802
"2008-02-19",14,14.25,13.8,14.15,7177
"2008-02-20",13.7,13.85,13.25,13.45,6269
"2008-02-21",13.5,13.75,13.2,13.35,8409
"2008-02-22",13.55,14,13.05,13.7,20255
"2008-02-25",13.7,14.05,13.2,14.05,7066
"2008-02-26",14,14.1,13.8,14,5901
"2008-02-27",13.75,13.9,13.55,13.8,4388
"2008-02-28",13.45,13.8,13.25,13.45,6241
"2008-02-29",13.35,13.7,12.05,13.5,16419
"2008-03-03",13.15,13.15,12.85,12.85,3680
"2008-03-04",13,13,12.05,12.2,13226
"2008-03-05",12.45,12.8,12.2,12.55,18828
"2008-03-06",12.35,13.15,12,12.7,34830
"2008-03-07",12.75,12.75,11.65,12.3,19615
"2008-03-10",12.3,13.4,11.75,12.45,19530
"2008-03-11",13.15,13.15,12.25,12.5,70718
"2008-03-12",12.3,13,12.3,12.75,23432
"2008-03-13",12,12.9,12,12.35,33236
"2008-03-14",12.3,13.45,12,12.85,18044
"2008-03-17",12.1,12.75,12.1,12.35,14670
"2008-03-18",12.45,12.45,9.75,10.5,47220
"2008-03-19",10.4,10.5,9.8,10.35,20112
"2008-03-20",10.35,10.35,9.75,9.75,16990
"2008-03-24",9.95,10.3,9.9,10,27638
"2008-03-25",9.9,10.25,9.9,10.2,16468
"2008-03-26",10.35,10.35,9.75,9.75,24555
"2008-03-27",10,10.2,9.8,10.2,34020
"2008-03-28",10.35,10.35,9.8,10,17564
"2008-03-31",10.2,10.8,9.65,10.8,10915
"2008-04-01",10.7,10.7,9.5,9.75,26232
"2008-04-02",9.9,9.98,9,9,36730
"2008-04-03",9.1,10.5,9,10,23156
"2008-04-04",10,10.1,9.6,10,15938
"2008-04-07",9.9,10.05,9.5,9.75,11299
"2008-04-08",9.5,9.55,9.2,9.4,7394
"2008-04-09",9.3,9.45,9.15,9.2,16256
"2008-04-10",9.35,9.75,8.75,9.15,33511
"2008-04-11",8.9,8.95,8.6,8.95,7032
"2008-04-14",8.9,9,8.7,9,9181
"2008-04-15",8.8,8.8,8.55,8.55,11432
"2008-04-16",8.7,8.75,8.2,8.6,42806
"2008-04-17",8.6,8.75,8.6,8.7,3470
"2008-04-18",8.65,8.75,8.4,8.4,3676
"2008-04-21",8.45,8.6,8.45,8.5,23948
"2008-04-22",8.4,8.5,7.35,7.55,33173
"2008-04-23",7.55,8.5,7.25,8.45,41316
"2008-04-24",8.25,9.1,7.85,8.35,30512
"2008-04-25",8.5,9.7,8.15,9.5,21937
"2008-04-28",9.35,9.4,8.9,9,5065
"2008-04-29",8.95,9.1,8.45,9.1,5881
"2008-04-30",9,9.5,8.9,9.5,11506
"2008-05-01",9.35,9.7,9.18,9.7,37526
"2008-05-02",9.55,9.9,9.5,9.75,27722
"2008-05-05",10.05,10.1,9.7,9.95,34412
"2008-05-06",9.65,10.1,9.45,9.95,49474
"2008-05-07",9.98,10.05,9.9,9.9,2334
"2008-05-08",10,10,9.5,10,25021
"2008-05-09",9.6,9.95,9.35,9.7,8636
"2008-05-12",9.6,9.65,9.4,9.45,11191
"2008-05-13",9.3,9.55,9.25,9.55,8220
"2008-05-14",9.5,10.1,9.5,10.05,7612
"2008-05-15",10.1,10.45,10,10.3,6320
"2008-05-16",10.15,10.3,9.95,9.95,8500
"2008-05-19",9.8,9.85,9.5,9.5,5185
"2008-05-20",9.55,9.75,9.5,9.75,4232
"2008-05-21",9.7,9.95,9.7,9.75,2363
"2008-05-22",9.65,9.85,9.55,9.55,3192
"2008-05-23",9.6,9.6,9.05,9.25,6801
"2008-05-27",9.2,9.25,8.3,8.9,17570
"2008-05-28",8.8,8.9,8.25,8.5,14239
"2008-05-29",8.6,11,8.25,8.55,30243
"2008-05-30",8.4,9.1,8.3,8.35,12458
"2008-06-02",8.25,8.65,8.05,8.05,7316
"2008-06-03",8.2,8.3,7.8,7.95,25827
"2008-06-04",7.85,8,7.65,8,15514
"2008-06-05",8,8.3,8,8.15,10245
"2008-06-06",7.9,8,7.6,7.9,13994
"2008-06-09",7.8,7.85,7.65,7.65,6777
"2008-06-10",7.7,7.8,7.1,7.65,51879
"2008-06-11",7.75,7.75,7.2,7.3,143626
"2008-06-12",7.25,7.45,6.8,7,26784
"2008-06-13",6.9,7.6,6.65,7.4,30987
"2008-06-16",7.25,7.5,7.1,7.5,8629
"2008-06-17",7.4,7.7,7.1,7.6,12028
"2008-06-18",7.55,7.95,7.45,7.95,15569
"2008-06-19",7.85,7.9,7.5,7.75,11275
"2008-06-20",7.45,8,6.95,7.05,39788
"2008-06-23",7.2,7.4,6.45,6.7,34406
"2008-06-24",6.5,6.6,6.1,6.25,44231
"2008-06-25",6.2,6.6,5.6,6.35,139169
"2008-06-26",6.05,6.65,6,6.65,17340
"2008-06-27",6.55,7.3,6.5,7.15,13982
"2008-06-30",6.85,7.35,6.5,7.1,16257
"2008-07-01",6.8,6.95,6.5,6.95,14296
"2008-07-02",6.85,7.2,6.8,7.2,6921
"2008-07-03",7.35,7.65,7.3,7.65,5793
"2008-07-07",7.85,7.85,6.9,7,72868
"2008-07-08",6.75,7.05,6,6.2,29410
"2008-07-09",6.1,6.45,6,6.35,20996
"2008-07-10",6.45,6.45,5.7,5.75,120496
"2008-07-11",5.7,5.85,5.55,5.65,26150
"2008-07-14",5.55,5.7,5.55,5.7,5419
"2008-07-15",5.7,5.7,5.35,5.5,25789
"2008-07-16",5.4,5.5,5.25,5.45,23793
"2008-07-17",5.25,6.1,5.2,5.65,23071
"2008-07-18",5.7,5.75,5.2,5.65,23940
"2008-07-21",5.85,6.1,5.3,5.5,23013
"2008-07-22",5.5,5.7,5.3,5.7,12500
"2008-07-23",5.85,5.85,5.3,5.45,19872
"2008-07-24",5.3,5.9,5.3,5.8,22915
"2008-07-25",5.75,5.8,5.45,5.75,4775
"2008-07-28",5.9,6.05,5.7,5.75,4478
"2008-07-29",5.65,6.05,5.55,5.75,18496
"2008-07-30",5.9,5.9,5.6,5.75,4838
"2008-07-31",5.65,5.95,5.5,5.95,6731
"2008-08-01",6.45,6.45,5.8,6,6892
"2008-08-04",5.9,6.35,5.9,6.3,6823
"2008-08-05",6.5,6.5,5.25,5.55,16589
"2008-08-06",5.4,5.85,5,5.7,238449
"2008-08-07",5.55,5.55,5.15,5.3,16686
"2008-08-08",5.35,5.55,5.05,5.25,5236
"2008-08-11",5.25,6.2,5.2,5.9,28550
"2008-08-12",5.8,5.85,5.5,5.5,5820
"2008-08-13",5.55,5.95,5.5,5.9,11030
"2008-08-14",5.75,6.05,5.55,5.7,9872
"2008-08-15",5.55,6.25,5.35,5.95,12593
"2008-08-18",5.85,5.85,5.7,5.7,3107
"2008-08-19",5.8,5.8,5.5,5.65,3856
"2008-08-20",5.6,5.65,5,5.5,32663
"2008-08-21",5.35,5.6,5.35,5.45,2940
"2008-08-22",5.45,5.5,5.4,5.5,400
"2008-08-25",5.3,5.95,5.25,5.65,30503
"2008-08-26",5.5,5.8,5.25,5.8,26635
"2008-08-27",5.85,5.9,5.25,5.6,21574
"2008-08-28",5.75,5.85,5.3,5.85,24683
"2008-08-29",5.95,5.95,5.7,5.85,7401
"2008-09-02",5.8,5.95,5.7,5.8,5066
"2008-09-03",5.8,5.85,5.7,5.75,1540
"2008-09-04",5.7,5.8,5.55,5.55,13315
"2008-09-05",5.55,5.7,5.35,5.55,12679
"2008-09-08",5.55,5.95,5.45,5.7,7080
"2008-09-09",5.55,5.7,5.4,5.42,5979
"2008-09-10",5.35,5.5,5.15,5.45,12047
"2008-09-11",5.1,5.65,5.1,5.5,14568
"2008-09-12",5.3,5.6,5.15,5.6,17704
"2008-09-15",5.4,5.55,4.75,5.25,10534
"2008-09-16",4.8,5.1,4.8,5.05,11980
"2008-09-17",4.85,5.2,4.72,5,8163
"2008-09-18",4.75,5.15,4.05,4.65,53192
"2008-09-19",4.85,5,4.75,4.9,11962
"2008-09-22",5,5.35,5,5.2,3302
"2008-09-23",5.05,5.5,4.95,5.4,9020
"2008-09-24",5.25,5.25,4.85,5.1,8020
"2008-09-25",5.1,5.25,4.6,5.05,38960
"2008-09-26",5.45,5.65,5.1,5.35,25054
"2008-09-29",5.3,5.35,4.55,5.3,9583
"2008-09-30",5.7,5.7,4.89,5.35,664739
"2008-10-01",5.15,6.2,4.5,4.9,32957
"2008-10-02",4.56,5.2,4.55,4.8,10348
"2008-10-03",4.81,5.25,4.81,4.9,7493
"2008-10-06",4.65,5.35,3.6,3.6,49278
"2008-10-07",3.76,3.76,2.85,3.25,40862
"2008-10-08",3.19,3.4,2.9,3.08,26679
"2008-10-09",3.75,3.75,2.65,2.9,9760
"2008-10-10",3.65,3.65,2.55,2.95,7670
"2008-10-13",3,3.1,2.25,2.5,32145
"2008-10-14",2.65,2.9,2.45,2.6,21021
"2008-10-15",2.75,2.75,2.35,2.45,4294
"2008-10-16",2.3,2.9,2.3,2.65,21447
"2008-10-17",2.55,3.4,2.5,2.5,14743
"2008-10-20",2.65,2.65,2.5,2.5,2015
"2008-10-21",2.65,2.75,2.45,2.6,85371
"2008-10-22",2.75,2.75,2.4,2.6,22259
"2008-10-23",2.6,2.65,2.5,2.5,39955
"2008-10-24",2.75,2.9,2.4,2.5,15638
"2008-10-27",2.45,2.95,2.3,2.95,30834
"2008-10-28",3.06,3.1,2.75,2.9,6091
"2008-10-29",2.75,3.1,2.75,3.1,4760
"2008-10-30",2.93,3.2,2.6,3.1,13911
"2008-10-31",3,3.9,2.9,3.9,6800
"2008-11-03",3.85,3.85,3.5,3.85,3168
"2008-11-04",3.7,3.85,3.7,3.8,1315
"2008-11-05",3.65,3.75,3.65,3.75,124
"2008-11-06",3.6,3.75,3.55,3.75,1880
"2008-11-07",3.62,4.65,3.62,4.1,5423
"2008-11-10",3.4,4.2,2.5,3,42798
"2008-11-11",2.95,3.15,2.85,3.15,7344
"2008-11-12",3.1,3.2,2.7,3.15,6511
"2008-11-13",3.14,3.35,2.9,3.3,7170
"2008-11-14",3.5,3.5,3.15,3.15,4329
"2008-11-17",3.2,3.26,2.75,3.05,5749
"2008-11-18",2.6,3.4,2.6,3.35,5708
"2008-11-19",3,3.25,2.45,2.5,625641
"2008-11-20",2.56,2.9,2.3,2.6,21141
"2008-11-21",3.25,3.25,2.4,2.7,22579
"2008-11-24",2.5,2.62,2.5,2.6,106070
"2008-11-25",2.7,3.25,2.35,3.25,9726
"2008-11-26",3,3.1,2.8,3.05,182523
"2008-11-28",2.75,3.2,2.65,3,1720
"2008-12-01",2.9,2.96,2.85,2.96,160
"2008-12-02",2.55,3.25,2.55,2.75,440
"2008-12-03",2.6,3.2,2.38,2.5,8197
"2008-12-04",2.5,2.5,2.25,2.45,80110
"2008-12-05",2.35,2.45,2,2.3,6580
"2008-12-08",2.5,2.5,2.26,2.5,6493
"2008-12-09",2.25,2.5,2.05,2.5,1937
"2008-12-10",2.1,2.45,2.1,2.15,4027
"2008-12-11",1.95,2.3,1.6,2,469039
"2008-12-12",1.85,2.4,1.7,1.95,213303
"2008-12-15",1.9,2.25,1.9,1.98,16020
"2008-12-16",1.9,2.15,1.88,1.9,53061
"2008-12-17",1.75,2.25,1.55,1.9,13890
"2008-12-18",1.9,2.05,1.8,1.95,58377
"2008-12-19",1.95,2.15,1.95,2,162313
"2008-12-22",1.8,2.15,1.8,2.1,35700
"2008-12-23",2.2,2.25,2.05,2.2,26583
"2008-12-24",2.2,2.25,2.05,2.2,2893
"2008-12-26",2.2,2.3,1.95,2.15,7526
"2008-12-29",2.2,2.35,2.2,2.22,2013
"2008-12-30",2.2,2.4,1.9,2,121649
"2008-12-31",1.8,2.35,1.8,2.25,115945
"2009-01-02",2.25,2.55,2.25,2.55,2309
"2009-01-05",2.4,2.85,2.35,2.85,4810
"2009-01-06",2.7,3,2.4,2.7,27280
"2009-01-07",2.5,2.75,2.42,2.5,4844
"2009-01-08",2.6,2.6,2.42,2.45,3660
"2009-01-09",2.45,2.5,2.45,2.5,3260
"2009-01-12",2.5,2.5,2.35,2.5,344530
"2009-01-13",2.5,2.55,2.45,2.5,3140
"2009-01-14",2.5,2.7,2.5,2.55,2445
"2009-01-15",2.4,2.6,2.38,2.38,116335
"2009-01-16",2.65,2.95,1.65,1.86,50572
"2009-01-20",2,2.4,1.9,2,4921
"2009-01-21",2.35,2.35,2.04,2.05,2500
"2009-01-22",2.05,2.05,1.9,2,3638
"2009-01-23",1.9,2.05,1.9,2,2597
"2009-01-26",2.1,2.3,2.06,2.25,1408
"2009-01-27",1.8,2.2,1.8,2,2531
"2009-01-28",2.1,2.1,1.6,2.05,11880
"2009-01-29",1.7,2,1.7,1.95,1421
"2009-01-30",2,2,1.8,2,5432
"2009-02-02",1.9,1.9,1.85,1.85,1600
"2009-02-03",2.09,2.2,1.56,2,5620
"2009-02-04",2.15,2.2,1.75,1.95,1630
"2009-02-05",1.9,2.05,1.8,1.8,4140
"2009-02-06",2.05,2.15,1.9,2.15,4550
