"Date","Open","Hight","Low","Close","Volume"
"2007-03-05",6.87,7.6,6.8,7.49,175856
"2007-03-06",7.8,8.07,7.53,7.6,111523
"2007-03-07",7.6,7.73,7,7.07,123202
"2007-03-08",7,7.53,7,7.2,91451
"2007-03-09",7.13,7.47,7.13,7.33,42640
"2007-03-12",7.27,7.53,7.27,7.4,39049
"2007-03-13",7.4,7.47,7.06,7.13,45940
"2007-03-14",7.07,7.27,7,7.07,25079
"2007-03-15",7.14,7.33,6.73,7,56668
"2007-03-16",7.07,7.07,6.33,6.4,81862
"2007-03-19",6.4,6.6,6.2,6.46,41239
"2007-03-20",6.47,6.53,5.6,5.73,122446
"2007-03-21",5.87,5.93,5.53,5.6,56521
"2007-03-22",5.47,6.4,5.47,6.4,109265
"2007-03-23",6.4,7.27,6.33,7,147687
"2007-03-26",7,7.2,6.87,7.13,40025
"2007-03-27",7.2,7.2,6.27,6.8,76586
"2007-03-28",6.67,7.07,6.53,6.6,41622
"2007-03-29",6.67,6.8,6.47,6.6,30311
"2007-03-30",6.67,6.93,6.67,6.8,26329
"2007-04-02",6.87,6.87,6.67,6.87,15751
"2007-04-03",6.8,6.8,6.6,6.6,24947
"2007-04-04",6.6,6.8,6.53,6.73,20896
"2007-04-05",6.67,6.87,6.6,6.8,42736
"2007-04-09",6.87,7.47,6.6,7.4,82787
"2007-04-10",7.6,8.53,7.47,8,151703
"2007-04-11",7.93,8.13,7.13,7.93,109017
"2007-04-12",7.87,8.27,7.33,7.8,59983
"2007-04-13",7.73,7.87,7.4,7.8,44633
"2007-04-16",7.67,8.13,7.53,7.87,49739
"2007-04-17",7.93,8.93,7.93,8.8,139279
"2007-04-18",8.73,8.8,8.2,8.2,67363
"2007-04-19",8.2,8.4,8.13,8.13,30710
"2007-04-20",8.13,8.13,7.93,8.07,30293
"2007-04-23",8.13,8.73,8.07,8.33,50227
"2007-04-24",8.47,8.53,8.27,8.27,22713
"2007-04-25",8.33,8.33,8,8.07,24982
"2007-04-26",8.07,10.27,8,9.27,511550
"2007-04-27",9.67,9.67,8.27,8.4,138958
"2007-04-30",8.4,8.6,8,8,109691
"2007-05-01",8,8.27,7.73,7.93,55890
"2007-05-02",8,8.27,7.73,8.2,42645
"2007-05-03",8,8.2,7.87,7.87,26167
"2007-05-04",7.87,8.2,7.73,8,60167
"2007-05-07",8,8.13,7.73,7.93,25540
"2007-05-08",7.93,8.07,7.6,7.67,27187
"2007-05-09",7.6,7.87,7.33,7.47,34460
"2007-05-10",7.4,8,7.33,7.53,38234
"2007-05-11",7.6,7.87,7.53,7.73,23515
"2007-05-14",7.67,8,7.53,7.87,17048
"2007-05-15",7.87,7.87,7.47,7.6,22097
"2007-05-16",7.6,7.8,7.6,7.67,18166
"2007-05-17",7.73,7.73,7.33,7.53,25224
"2007-05-18",7.53,8.87,7.53,8.6,168375
"2007-05-21",8.87,9.2,8.47,8.47,129222
"2007-05-22",6.67,7,6.13,6.2,293658
"2007-05-23",6.6,6.93,6.4,6.6,84112
"2007-05-24",6.67,6.73,6.2,6.27,42693
"2007-05-25",6.6,6.67,6.27,6.63,34965
"2007-05-29",6.6,6.6,6.27,6.42,36719
"2007-05-30",7.73,8.47,7,7.2,786455
"2007-05-31",7.27,7.27,6.87,7.13,218567
"2007-06-01",7.13,7.47,7,7.27,100954
"2007-06-04",7.27,7.27,6.93,6.93,55343
"2007-06-05",6.8,7.2,6.8,6.93,65457
"2007-06-06",7,7,6.73,6.87,43187
"2007-06-07",6.73,6.87,6.67,6.67,46658
"2007-06-08",6.67,6.87,6.67,6.67,35784
"2007-06-11",6.73,6.87,6.67,6.73,31996
"2007-06-12",6.73,6.8,6.4,6.47,44655
"2007-06-13",6.4,6.53,6.4,6.4,19881
"2007-06-14",6.4,6.47,6.33,6.33,46917
"2007-06-15",6.33,6.67,6.27,6.67,55649
"2007-06-18",6.6,6.87,6.4,6.4,29546
"2007-06-19",6.4,6.67,6.4,6.4,16465
"2007-06-20",6.47,6.6,6.4,6.46,9257
"2007-06-21",6.4,6.8,6.4,6.73,37310
"2007-06-22",6.4,6.73,6.4,6.47,44813
"2007-06-25",6.53,6.53,6.14,6.27,32465
"2007-06-26",6.13,6.27,6,6,27684
"2007-06-27",6,6.33,5.93,6.27,31446
"2007-06-28",6.07,6.4,6.07,6.13,13384
"2007-06-29",6,6.33,6,6.2,30316
"2007-07-02",6.33,6.93,6.27,6.67,91562
"2007-07-03",6.8,6.8,6.47,6.53,22341
"2007-07-05",6.53,6.53,6.4,6.53,29484
"2007-07-06",6.53,6.8,6.4,6.73,30428
"2007-07-09",6.87,7,6.73,6.8,94462
"2007-07-10",6.87,6.87,6.6,6.73,26256
"2007-07-11",6.8,6.8,6.67,6.8,13017
"2007-07-12",6.87,6.87,6.53,6.6,15429
"2007-07-13",6.67,6.73,6.6,6.65,19034
"2007-07-16",6.67,6.8,6.47,6.53,49591
"2007-07-17",6.4,6.53,6.33,6.33,45436
"2007-07-18",6.34,6.53,6.27,6.33,27675
"2007-07-19",6.4,6.47,6.33,6.33,14849
"2007-07-20",6.33,6.4,6.27,6.4,23280
"2007-07-23",6.2,6.4,6.2,6.27,23860
"2007-07-24",6.27,6.33,6.2,6.2,7392
"2007-07-25",6.2,6.33,6,6.07,28761
"2007-07-26",5.74,6.93,5.74,5.8,31077
"2007-07-27",5.8,5.8,5.6,5.64,22983
"2007-07-30",5.71,5.83,5.47,5.47,14480
"2007-07-31",5.47,5.73,5.33,5.6,29282
"2007-08-01",5.33,5.53,5.2,5.47,21463
"2007-08-02",5.53,5.53,5.2,5.33,28831
"2007-08-03",5.27,5.33,5.21,5.21,9391
"2007-08-06",5,5.2,4.6,4.73,62293
"2007-08-07",4.33,4.67,4.33,4.53,65338
"2007-08-08",4.53,4.8,4.47,4.8,39131
"2007-08-09",4.8,5.4,4.73,5.13,26114
"2007-08-10",5.4,5.53,4.33,5.2,51228
"2007-08-13",5.4,5.4,4.73,5.2,15114
"2007-08-14",5.33,5.33,4.73,5.33,17393
"2007-08-15",4.8,5.2,4.8,5.07,12285
"2007-08-16",4.97,4.97,4.67,4.87,10958
"2007-08-17",4.8,5.2,4.8,4.93,10022
"2007-08-20",5.01,5.13,4.93,5.07,7981
"2007-08-21",5.27,5.33,5.03,5.13,13563
"2007-08-22",5.33,5.47,5.27,5.33,16721
"2007-08-23",5.53,5.53,5.21,5.33,8281
"2007-08-24",5.4,5.47,5.3,5.47,12167
"2007-08-27",5.53,5.53,5.33,5.33,11439
"2007-08-28",5.53,5.53,5.4,5.47,11645
"2007-08-29",5.53,5.53,5.3,5.4,6652
"2007-08-30",5.43,5.6,5.33,5.53,9190
"2007-08-31",5.59,5.6,5.4,5.6,5243
"2007-09-04",5.47,5.53,5,5.13,29577
"2007-09-05",5.2,5.2,4.93,5.13,9961
"2007-09-06",4.94,5,4.8,4.93,11615
"2007-09-07",4.8,4.87,4.67,4.67,23449
"2007-09-10",4.67,4.87,4.67,4.67,11104
"2007-09-11",4.6,4.73,4.6,4.73,12759
"2007-09-12",4.47,4.73,4.4,4.67,17785
"2007-09-13",4.93,5.6,4.73,5.33,32316
"2007-09-14",5.47,5.47,5.07,5.07,9216
"2007-09-17",5.13,5.53,5.13,5.13,12410
"2007-09-18",5.13,5.33,4.33,4.8,9316
"2007-09-19",5,5.33,4.87,5.13,25014
"2007-09-20",5,5.4,5,5.13,4464
"2007-09-21",5.13,5.33,4.67,5.13,12303
"2007-09-24",5.33,5.53,5.2,5.33,25970
"2007-09-25",5.33,5.47,5.13,5.34,25037
"2007-09-26",5.67,6.27,5.4,5.4,97539
"2007-09-27",5.67,5.87,5.27,5.83,25677
"2007-09-28",5.73,6.33,5.73,5.93,43715
"2007-10-01",6.27,6.87,6.13,6.73,75113
"2007-10-02",6.73,7.53,6.67,7.33,154207
"2007-10-03",7.4,7.93,7.27,7.6,118887
"2007-10-04",7.6,8.6,7.6,8.53,152638
"2007-10-05",8.67,9,7.87,8,158872
"2007-10-08",8.33,9.27,8,9.2,152526
"2007-10-09",9.27,9.93,9,9.33,97941
"2007-10-10",9.33,9.6,8.73,8.73,84165
"2007-10-11",9,9.33,8.4,8.93,96186
"2007-10-12",9.13,9.13,8.4,8.73,40912
"2007-10-15",8.73,9.2,8.73,9.13,48946
"2007-10-16",9.33,9.4,8.73,9.13,54904
"2007-10-17",9.2,9.4,8.73,9,38425
"2007-10-18",9.2,9.2,8.8,9.07,43504
"2007-10-19",9.2,9.2,8.73,8.8,37309
"2007-10-22",8.33,8.87,8.2,8.67,45039
"2007-10-23",8.4,9.27,8.4,9.27,50420
"2007-10-24",9.13,9.27,8.8,8.93,27326
"2007-10-25",8.93,9.27,8.93,9.13,23698
"2007-10-26",9.27,9.27,8.73,8.87,40836
"2007-10-29",9,9.13,8.87,9.05,35257
"2007-10-30",9.07,9.13,8.8,8.8,21165
"2007-10-31",9.13,9.13,8.87,9.13,28271
"2007-11-01",9.13,9.13,8.8,8.93,32067
"2007-11-02",8.93,9.13,8.87,8.93,29738
"2007-11-05",9.07,9.13,8.8,8.93,42989
"2007-11-06",8.87,9.13,8.8,9.07,32337
"2007-11-07",9.13,9.2,8.87,9.2,29694
"2007-11-08",9.27,9.27,8.93,9.2,45745
"2007-11-09",9.2,9.2,8.53,8.67,70936
"2007-11-12",9.13,9.2,8.87,9.13,56010
"2007-11-13",9.13,9.13,8.8,8.87,45646
"2007-11-14",9.13,9.2,9,9.2,49604
"2007-11-15",9.2,9.2,8.87,8.87,23925
"2007-11-16",8.93,9.13,8.87,9.13,19818
"2007-11-19",9.13,9.13,8.93,8.93,38732
"2007-11-20",9.13,9.13,8.93,9,18084
"2007-11-21",9.07,9.07,8.87,9,17572
"2007-11-23",9,9.13,8.93,9.07,12100
"2007-11-26",8.87,9.07,8.33,8.93,36684
"2007-11-27",8.53,9.07,8.4,9,35099
"2007-11-28",8.87,9,8.8,8.81,21581
"2007-11-29",9,9,8.8,9,22280
"2007-11-30",8.8,9,8.67,8.93,27411
"2007-12-03",8.93,8.93,8.73,8.8,26930
"2007-12-04",8.8,8.87,8.53,8.8,26593
"2007-12-05",8.67,8.87,8.53,8.6,35358
"2007-12-06",7.87,8.67,7.87,8.4,40326
"2007-12-07",8.53,8.8,8.47,8.53,15803
"2007-12-10",8.87,8.87,8.6,8.6,29879
"2007-12-11",8.67,8.87,8.67,8.87,19804
"2007-12-12",8.87,8.87,8.73,8.73,18918
"2007-12-13",8.87,8.87,8.6,8.67,11526
"2007-12-14",8.6,8.8,4.73,7.33,89878
"2007-12-17",6.73,7.2,6.73,6.87,59808
"2007-12-18",6.87,6.87,5.33,6.2,87065
"2007-12-19",5.67,6.07,5.13,5.47,59543
"2007-12-20",5.47,5.67,5.33,5.47,40533
"2007-12-21",5.67,6.07,5.47,5.47,31783
"2007-12-24",5.4,5.47,5,5,33829
"2007-12-26",5,5.33,5,5.07,21161
"2007-12-27",5.01,5.47,5,5.45,18116
"2007-12-28",5.45,5.45,5.07,5.27,21686
"2007-12-31",5.07,5.47,5,5.07,51867
"2008-01-02",5.13,5.93,5.13,5.87,36714
"2008-01-03",5.87,5.93,5.53,5.6,16837
"2008-01-04",5.73,5.8,5.27,5.67,21943
"2008-01-07",5.47,6.07,5.47,5.47,10682
"2008-01-08",5.47,5.73,5.27,5.67,12581
"2008-01-09",5.67,5.67,5.27,5.27,7177
"2008-01-10",5.4,5.53,5.27,5.33,10386
"2008-01-11",5.53,5.53,5.27,5.4,6528
"2008-01-14",5.33,5.53,5.33,5.33,5692
"2008-01-15",5.4,5.53,5.2,5.33,9844
"2008-01-16",5.33,5.47,5.07,5.07,9700
"2008-01-17",5.07,5.2,4.97,5,6690
"2008-01-18",5.07,5.2,4.74,4.8,8631
"2008-01-22",4.93,5,4.73,4.87,12608
"2008-01-23",5,5,4.4,4.7,14337
"2008-01-24",4.73,4.8,4.47,4.6,10865
"2008-01-25",4.53,4.8,4.53,4.73,2699
"2008-01-28",4.8,4.8,4.55,4.55,7172
"2008-01-29",4.67,4.67,4.4,4.53,4457
"2008-01-30",4.67,4.67,4.53,4.53,9235
"2008-01-31",4.33,4.67,4.33,4.6,16594
"2008-02-01",4.6,4.67,4.47,4.53,12124
"2008-02-04",4.53,4.73,4.49,4.67,18700
"2008-02-05",4.67,4.67,4.47,4.53,15397
"2008-02-06",4.67,4.93,4.67,4.73,15238
"2008-02-07",4.67,4.73,4.53,4.53,4377
"2008-02-08",4.53,4.73,4.27,4.73,15536
"2008-02-11",4.73,4.73,4.4,4.47,9851
"2008-02-12",4.27,4.53,4.27,4.33,11799
"2008-02-13",4.46,4.67,4.33,4.47,5099
"2008-02-14",4.33,4.6,4.33,4.53,4368
"2008-02-15",4.53,4.67,4.4,4.47,6147
"2008-02-19",4.47,4.73,4.47,4.47,12646
"2008-02-20",4.53,4.67,4.47,4.57,3538
"2008-02-21",4.53,4.73,4.53,4.54,9289
"2008-02-22",4.53,4.73,4.47,4.53,1991
"2008-02-25",4.53,4.73,4.53,4.67,5533
"2008-02-26",4.67,4.73,4.47,4.73,6945
"2008-02-27",4.73,4.87,4.73,4.87,4106
"2008-02-28",6,6,5.2,5.27,16048
"2008-02-29",5.27,5.4,5.2,5.33,8948
"2008-03-03",5.33,5.33,5,5.07,16505
"2008-03-04",5,5.2,4.67,4.87,15524
"2008-03-05",4.67,4.93,4.53,4.73,15585
"2008-03-06",4.67,5,4.53,4.6,3160
"2008-03-07",4.6,4.87,4.6,4.73,2695
"2008-03-10",4.53,5.27,4.53,4.8,4126
"2008-03-11",4.6,4.8,4.6,4.8,4652
"2008-03-12",4.6,5,4.6,4.8,7025
"2008-03-13",4.67,4.8,4.27,4.67,24481
"2008-03-14",4.4,4.6,4.4,4.47,7955
"2008-03-17",4.33,4.33,4.2,4.2,8290
"2008-03-18",4.07,4.33,3.73,4.13,9466
"2008-03-19",4,4,3.73,3.8,12223
"2008-03-20",3.8,3.86,3.33,3.4,18203
"2008-03-24",3.33,3.73,3.27,3.33,10848
"2008-03-25",3.33,3.67,2.8,3.47,19096
"2008-03-26",3.6,3.6,3.27,3.27,7329
"2008-03-27",3.53,3.53,3.33,3.33,10614
"2008-03-28",3.33,3.6,3.2,3.53,3700
"2008-03-31",3.53,3.53,3.27,3.47,2988
"2008-04-01",3.47,3.47,3.34,3.4,8045
"2008-04-02",3.28,3.4,3.28,3.4,5629
"2008-04-03",3.29,3.35,3.2,3.2,16983
"2008-04-04",3.27,4.13,3.26,3.67,39775
"2008-04-07",4.13,4.13,3.6,3.87,9095
"2008-04-08",3.94,4.06,3.6,3.73,5298
"2008-04-09",3.87,4.27,3.8,4.13,33010
"2008-04-10",4.27,4.27,3.67,4.07,4861
"2008-04-11",3.73,4.13,3.73,4.07,3161
"2008-04-14",3.8,4.07,3.8,4,799
"2008-04-15",3.93,4,3.27,3.6,9406
"2008-04-16",3.53,4.2,3.53,3.93,2337
"2008-04-17",3.93,3.93,3.53,3.53,3437
"2008-04-18",3.67,3.87,1.93,3.2,37574
"2008-04-21",3.33,3.65,2.74,3.2,14736
"2008-04-22",3,3.6,3,3.33,8978
"2008-04-23",3.01,3.33,2.8,3.2,19709
"2008-04-24",3.13,3.27,2.87,3.2,22621
"2008-04-25",3.07,3.4,3.07,3.07,4698
"2008-04-28",3.27,3.33,3.13,3.27,6902
"2008-04-29",3.13,3.33,3.13,3.13,16109
"2008-04-30",3.27,3.33,3.11,3.28,8659
"2008-05-01",3.3,3.4,3.2,3.33,14180
"2008-05-02",3.27,3.6,3.27,3.33,29017
"2008-05-05",3.33,3.6,3.14,3.14,17938
"2008-05-06",3,3.33,3,3.13,5900
"2008-05-07",3.07,3.3,3.07,3.2,3864
"2008-05-08",3.28,3.52,3.2,3.33,8770
"2008-05-09",3.33,3.47,3.33,3.4,3516
"2008-05-12",3.4,3.4,3.33,3.35,1065
"2008-05-13",3.33,3.47,3.33,3.4,6090
"2008-05-14",3.33,3.47,3.33,3.35,1924
"2008-05-15",3.33,3.47,3.33,3.47,9554
"2008-05-16",3.53,3.53,3.4,3.43,4399
"2008-05-19",3.33,3.43,3.33,3.43,6767
"2008-05-20",3.43,3.6,3.33,3.53,8096
"2008-05-21",3.6,3.6,3.2,3.47,5472
"2008-05-22",3.47,3.67,3.47,3.67,4069
"2008-05-23",3.67,3.67,3.53,3.53,4544
"2008-05-27",3.47,3.6,3.33,3.53,6915
"2008-05-28",3.53,3.6,3.48,3.6,4586
"2008-05-29",3.53,3.67,3.53,3.6,8143
"2008-05-30",3.6,3.8,3.6,3.6,983
"2008-06-02",3.6,3.67,3.6,3.6,1142
"2008-06-03",3.6,3.73,3.53,3.53,3137
"2008-06-04",3.53,3.67,3.53,3.53,1110
"2008-06-05",3.67,3.67,3.53,3.55,853
"2008-06-06",3.54,3.67,3.53,3.67,3386
"2008-06-09",3.67,3.8,3.4,3.4,10753
"2008-06-10",3.33,3.47,3.2,3.27,7838
"2008-06-11",3.27,3.47,3.27,3.33,839
"2008-06-12",3.33,3.33,3.2,3.2,5303
"2008-06-13",2.87,3.53,2.87,3.4,6142
"2008-06-16",3.4,3.53,3.33,3.53,6265
"2008-06-17",3.6,3.6,3.33,3.33,10904
"2008-06-18",3.33,3.47,2.9,3.13,11787
"2008-06-19",3.13,3.27,3.01,3.1,4416
"2008-06-20",3.07,3.33,3.01,3.3,2704
"2008-06-23",3.27,3.27,3,3.13,4322
"2008-06-24",3.13,3.13,2.93,3,5667
"2008-06-25",3,3,2.93,2.93,5008
"2008-06-26",3,3,2.67,2.93,5326
"2008-06-27",2.73,3,2.67,2.73,14762
"2008-06-30",2.9,2.93,2.67,2.67,989
"2008-07-01",2.67,2.8,2.4,2.4,14140
"2008-07-02",2.47,2.6,2.4,2.4,15697
"2008-07-03",2.4,2.57,2.33,2.53,7644
"2008-07-07",2.33,2.47,2.33,2.35,5581
"2008-07-08",2.4,2.4,2.2,2.27,9470
"2008-07-09",2.27,2.4,2.27,2.32,6760
"2008-07-10",2.21,2.47,2.21,2.47,4159
"2008-07-11",2.53,2.53,2.27,2.47,2130
"2008-07-14",2.27,2.47,2.27,2.33,6998
"2008-07-15",2.21,2.33,2.2,2.27,3007
"2008-07-16",2.2,2.2,2.07,2.1,4829
"2008-07-17",2.13,2.2,2.07,2.2,5025
"2008-07-18",2.1,2.27,2.1,2.2,9506
"2008-07-21",2.27,2.27,2.01,2.13,13037
"2008-07-22",2.27,2.27,2.01,2.07,2894
"2008-07-23",2.07,2.19,2,2.07,17476
"2008-07-24",2,2.26,1.95,2,8222
"2008-07-25",2,2.2,2,2,14087
"2008-07-28",2.07,2.13,1.94,2,4149
"2008-07-29",1.93,2.07,1.91,1.91,7336
"2008-07-30",1.87,2.13,1.87,2.07,7072
"2008-07-31",2,2.07,1.93,1.93,6959
"2008-08-01",1.93,2,1.87,1.87,5333
"2008-08-04",1.87,2,1.87,1.87,3585
"2008-08-05",1.87,2.07,1.87,1.87,4656
"2008-08-06",1.93,2.33,1.93,2.26,14289
"2008-08-07",2.53,2.73,2.33,2.4,10668
"2008-08-08",2.33,2.53,2.27,2.53,5231
"2008-08-11",2.67,2.73,2.47,2.47,3827
"2008-08-12",2.47,2.73,2.47,2.6,5155
"2008-08-13",2.47,2.47,2.47,2.47,3884
"2008-08-14",2.67,2.67,2.4,2.6,1530
"2008-08-15",2.56,2.67,2.47,2.53,7645
"2008-08-18",2.27,2.47,2.27,2.33,5503
"2008-08-19",2.4,2.4,2.07,2.07,11204
"2008-08-20",2.07,3,2.07,2.2,9820
"2008-08-21",2.2,2.33,2.2,2.23,2578
"2008-08-22",2.4,2.47,2.33,2.33,8834
"2008-08-25",2.67,2.67,2.21,2.27,1357
"2008-08-26",2.33,2.53,2.33,2.4,1786
"2008-08-27",2.4,2.4,2.27,2.4,2246
"2008-08-28",2.33,2.4,2.33,2.4,268
"2008-08-29",2.27,2.47,2.27,2.4,2654
"2008-09-02",2.27,2.4,2.27,2.33,5859
"2008-09-03",2.33,2.4,2.27,2.4,11923
"2008-09-04",2.4,2.53,2.27,2.33,17977
"2008-09-05",2.36,2.6,2.33,2.53,11795
"2008-09-08",2.53,2.53,2.27,2.4,5454
"2008-09-09",2.27,2.6,2.2,2.2,7363
"2008-09-10",2.2,2.57,2.2,2.53,1399
"2008-09-11",2.27,2.27,2.2,2.2,3927
"2008-09-12",2.27,2.27,2,2,27145
"2008-09-15",2.07,2.2,2,2.12,2936
"2008-09-16",2,2.13,2,2,3315
"2008-09-17",2,2.02,1.67,1.67,6064
"2008-09-18",1.67,1.8,1.67,1.67,7119
"2008-09-19",1.67,2.27,1.67,2.09,9762
"2008-09-22",2.07,2.2,1.93,2.07,7840
"2008-09-23",2.07,2.1,1.8,1.87,11532
"2008-09-24",1.8,2.07,1.73,1.88,3279
"2008-09-25",1.87,2,1.73,1.81,25964
"2008-09-26",1.81,2.17,1.81,1.93,7439
"2008-09-29",2.13,2.2,1.73,1.8,8985
"2008-09-30",1.67,1.93,1.67,1.93,10377
"2008-10-01",1.73,2,1.73,1.93,13153
"2008-10-02",1.73,2,1.73,1.9,2826
"2008-10-03",1.9,2,1.8,1.93,3926
"2008-10-06",2,2,1.67,1.73,6941
"2008-10-07",1.73,1.73,1.53,1.53,4115
"2008-10-08",1.47,1.51,1.2,1.2,27361
"2008-10-09",1.33,1.61,1.2,1.2,17449
"2008-10-10",1.2,1.47,1.2,1.4,8458
"2008-10-13",1.33,1.8,1.2,1.6,4040
"2008-10-14",1.67,2,1.67,1.8,13065
"2008-10-15",1.73,1.73,1.07,1.37,75759
"2008-10-16",1.2,1.67,1.2,1.27,3309
"2008-10-17",1.33,1.53,1.33,1.33,9554
"2008-10-20",1.21,1.47,1.2,1.27,10881
"2008-10-21",1.33,1.47,1.31,1.46,5442
"2008-10-22",1.27,1.4,1.27,1.33,6288
"2008-10-23",1.32,1.33,1.2,1.24,5520
"2008-10-24",1.33,1.33,1.15,1.27,8067
"2008-10-27",1.13,1.27,1.13,1.21,1542
"2008-10-28",1.2,1.33,1.07,1.13,8156
"2008-10-29",1,1.33,1,1.2,7202
"2008-10-30",1.07,1.27,1.07,1.26,2875
"2008-10-31",1.2,1.33,1.14,1.2,18960
"2008-11-03",1.2,1.4,1.15,1.15,7344
"2008-11-04",1.4,1.6,1.33,1.53,19634
"2008-11-05",1.6,1.67,1.47,1.57,12111
"2008-11-06",1.6,1.6,1.43,1.43,3632
"2008-11-07",1.33,1.53,1.33,1.37,12818
"2008-11-10",1.4,1.47,1.33,1.47,10158
"2008-11-11",1.47,1.53,1.33,1.4,13763
"2008-11-12",1.47,1.47,1.33,1.33,11941
"2008-11-13",1.34,1.4,1.33,1.33,15958
"2008-11-14",1.39,1.73,1.33,1.33,10397
"2008-11-17",1.33,1.53,1.33,1.53,1132
"2008-11-18",1.33,1.6,1.15,1.4,19190
"2008-11-19",1.33,1.47,1.33,1.33,4968
"2008-11-20",1.33,1.67,1.13,1.2,19882
"2008-11-21",1.13,1.6,1.13,1.53,4251
"2008-11-24",1.21,1.53,1.21,1.34,2702
"2008-11-25",1.33,1.53,1.22,1.29,4614
"2008-11-26",1.27,1.4,1.22,1.29,3282
"2008-11-28",1.27,1.4,1.22,1.27,3750
"2008-12-01",1.27,1.4,1.22,1.23,7466
"2008-12-02",1.27,1.37,1.27,1.33,1815
"2008-12-03",1.22,1.37,1.22,1.33,4405
"2008-12-04",1.3,1.4,1.22,1.33,10053
"2008-12-05",1.4,1.47,1.27,1.4,3192
"2008-12-08",1.22,1.47,1.22,1.4,5269
"2008-12-09",1.4,1.53,1.2,1.33,22535
"2008-12-10",1.33,1.33,1.27,1.27,1590
"2008-12-11",1.27,1.4,1.27,1.4,6428
"2008-12-12",1.3,1.53,1.27,1.53,6153
"2008-12-15",1.53,1.53,1.2,1.4,14640
"2008-12-16",1.47,1.49,1.2,1.4,8793
"2008-12-17",1.27,1.47,1.27,1.47,16858
"2008-12-18",1.4,1.47,1.4,1.4,4476
"2008-12-19",1.4,1.47,1.27,1.27,18262
"2008-12-22",1.33,1.47,1.33,1.4,2166
"2008-12-23",1.2,1.4,1.2,1.33,8961
"2008-12-24",1.27,1.33,1.2,1.33,6655
"2008-12-26",0.73,1.33,0.73,1.2,18270
"2008-12-29",1.2,1.33,1,1.07,49206
"2008-12-30",1.07,1.13,1,1,21521
"2008-12-31",1,1.27,1,1,11565
"2009-01-02",1.17,1.27,1.13,1.2,2768
"2009-01-05",1.27,1.27,1.2,1.2,1752
"2009-01-06",1.27,1.27,1.07,1.27,9566
"2009-01-07",1.07,1.27,1.07,1.13,891
"2009-01-08",1.07,1.27,1.07,1.2,3549
"2009-01-09",1.16,1.27,1.13,1.27,1293
"2009-01-12",1.13,1.27,1.13,1.2,768
"2009-01-13",1.13,1.33,1.13,1.2,6502
"2009-01-14",1.2,1.47,1.2,1.27,18064
"2009-01-15",1.2,1.27,1.2,1.2,2151
"2009-01-16",1.2,1.4,1.2,1.4,512
"2009-01-20",1.2,1.4,1.2,1.2,616
"2009-01-21",1.2,1.33,1.2,1.23,1542
"2009-01-22",1.24,1.27,1.13,1.27,237
"2009-01-23",1.18,1.33,1.18,1.27,953
"2009-01-26",1.2,1.27,1.18,1.27,1478
"2009-01-27",1.07,1.27,1.07,1.13,3991
"2009-01-28",1.08,1.27,1.08,1.27,2047
"2009-01-29",1.27,2.2,1.27,1.75,51684
"2009-01-30",1.67,1.67,1.4,1.47,35582
"2009-02-02",1.33,1.33,1.2,1.3,63312
"2009-02-03",1.27,1.33,1.2,1.2,8613
