"Date","Open","Hight","Low","Close","Volume"
"2008-05-07",16.45,18.95,16.35,18.3,2826
"2008-05-08",18.25,18.25,16.8,16.85,900
"2008-05-09",16.5,16.65,14.9,15,4929
"2008-05-12",14.8,15.09,14.5,15.01,1780
"2008-05-13",14.5,16,14.5,15,1049
"2008-05-15",15,15,15,15,60
"2008-05-16",15,15.02,14.4,14.5,340
"2008-05-19",14.6,14.65,14.25,14.45,400
"2008-05-20",15,16.75,14.95,15.05,2697
"2008-05-21",15.07,15.07,14.32,14.37,1030
"2008-05-22",14.3,15,14.3,14.7,1240
"2008-05-27",14.7,14.7,13.3,14.6,1767
"2008-05-28",13.8,13.8,13.8,13.8,20
"2008-05-29",13.95,14,12.61,13.1,1145
"2008-05-30",15.2,15.3,13,15.3,660
"2008-06-02",15,15,14.5,14.55,421
"2008-06-03",15.35,15.35,14.9,14.9,500
"2008-06-04",15.2,15.25,15,15.25,90
"2008-06-05",15,15.18,15,15.18,40
"2008-06-06",15.25,15.25,14.87,14.95,3180
"2008-06-09",15.3,15.3,14.7,14.75,2790
"2008-06-10",15.3,15.3,14.7,14.7,356
"2008-06-11",14.1,15.15,14.1,14.37,1440
"2008-06-12",14.3,14.3,13.5,13.5,1249
"2008-06-13",13.75,15,13.75,14.7,2320
"2008-06-16",15.25,15.25,15.25,15.25,20
"2008-06-17",14.5,14.95,13.55,14.95,935
"2008-06-19",14.75,14.75,14.75,14.75,20
"2008-06-20",13.45,14.45,13.45,14.45,140
"2008-06-23",14.35,14.4,13,13.95,828
"2008-06-24",13,13.35,11.95,13.35,869
"2008-06-25",11.75,13.3,11.75,12.5,1320
"2008-06-26",13.5,13.5,13.5,13.5,20
"2008-06-27",12.55,13.4,11.5,12,1875
"2008-06-30",12.5,13.25,11.4,13.2,360
"2008-07-01",12.5,13.3,11.75,11.75,2880
"2008-07-02",11.8,11.8,11.75,11.8,794
"2008-07-03",11.5,11.5,11.5,11.5,40
"2008-07-07",11.75,11.75,11.75,11.75,630
"2008-07-08",11.5,12,11.5,12,1533
"2008-07-09",11.5,11.5,11.5,11.5,40
"2008-07-10",12.4,12.4,12.4,12.4,200
"2008-07-14",11.25,12.2,10.5,10.55,985
"2008-07-16",11.95,12.25,10,11.8,3196
"2008-07-17",11.5,11.5,11.5,11.5,800
"2008-07-18",10.75,11.05,10.25,10.25,1146
"2008-07-22",10.5,10.6,10.5,10.5,1160
"2008-07-23",10.65,11.25,10.65,11.25,1329
"2008-07-24",11.25,11.42,11,11,280
"2008-07-25",11.45,12.5,11.4,11.75,1980
"2008-07-28",11.35,11.35,11.3,11.3,320
"2008-07-30",11.1,11.1,10.25,10.95,635
"2008-07-31",10.85,12.2,10.25,12.1,3735
"2008-08-01",12.15,12.15,12.15,12.15,204
"2008-08-04",12,12,12,12,76
"2008-08-05",11.75,11.75,11.7,11.7,2726
"2008-08-06",11.28,11.28,11,11,512
"2008-08-07",11,11.95,10.95,10.95,2600
"2008-08-08",10.3,10.5,10,10,3297
"2008-08-11",9.8,10.15,7.75,9.5,17514
"2008-08-12",9.95,10,9.95,10,3654
"2008-08-13",10,10,10,10,1700
"2008-08-14",10,10,10,10,4083
"2008-08-15",10,10.25,8.5,9.05,4926
"2008-08-18",8.75,9.85,8.55,9.85,1968
"2008-08-19",10,10,8.75,8.8,856
"2008-08-20",8.8,8.8,8.15,8.15,1817
"2008-08-21",8,8.04,7.05,7.05,19557
"2008-08-22",7.7,8,7.35,7.5,2685
"2008-08-25",7.35,8,6.5,6.8,15346
"2008-08-26",7.5,7.5,7.3,7.3,1958
"2008-08-27",7.5,8,7.5,8,31013
"2008-08-28",8.4,8.4,8.2,8.2,1634
"2008-08-29",8.45,8.45,8.45,8.45,20
"2008-09-02",8.65,8.65,7.55,7.6,1191
"2008-09-03",7.75,8.75,7.75,8.75,2176
"2008-09-04",8.75,8.75,8.65,8.65,459
"2008-09-05",7.55,8.65,7.55,7.9,3460
"2008-09-08",8.05,8.35,8,8.32,2501
"2008-09-09",8.65,8.65,8.5,8.64,640
"2008-09-10",8.4,8.4,8.25,8.25,622
"2008-09-11",7.7,7.92,7.65,7.92,400
"2008-09-12",8.15,8.15,8.15,8.15,200
"2008-09-15",7.8,7.8,7.7,7.7,269
"2008-09-16",7.75,8.23,5.5,8,10870
"2008-09-17",7.95,7.95,7.25,7.8,580
"2008-09-18",7.4,7.4,6.2,6.65,2848
"2008-09-19",6.25,6.85,6.25,6.85,1036
"2008-09-22",7.55,7.55,6.55,6.62,240
"2008-09-23",6.75,6.75,6.75,6.75,262
"2008-09-24",6.85,6.85,5.9,5.9,847
"2008-09-25",6.45,6.45,6.45,6.45,600
"2008-09-26",7.5,7.5,7.28,7.28,386
"2008-09-29",6.25,6.8,5.5,6.68,1904
"2008-09-30",6,6.5,5.5,6.4,8662
"2008-10-01",6.45,6.45,6.45,6.45,40
"2008-10-02",6.2,6.2,6.2,6.2,20
"2008-10-03",6,6,5.05,5.35,1625
"2008-10-06",5.35,5.7,5,5,721
"2008-10-07",5.2,5.7,4.5,4.8,1300
"2008-10-08",4.7,5.8,4.5,4.5,3646
"2008-10-09",5.55,5.55,4.75,5.3,2084
"2008-10-10",4.55,4.85,3.45,4.65,5447
"2008-10-13",4.15,8,4.15,7,6157
"2008-10-14",8.2,8.2,6.25,7,1116
"2008-10-15",6.5,6.95,6.5,6.5,240
"2008-10-16",5.25,6.1,5.25,6.1,332
"2008-10-17",6.05,6.7,5.05,6.7,1665
"2008-10-20",6.2,6.2,4.2,5.28,4351
"2008-10-21",4.75,6.05,4.75,6.05,2428
"2008-10-22",5.5,5.6,5,5.6,170
"2008-10-23",5.85,5.9,5.85,5.9,460
"2008-10-24",5.5,5.5,5,5,1120
"2008-10-27",5.7,5.7,4.55,4.55,880
"2008-10-28",5.25,5.85,5.25,5.76,1232
"2008-10-29",5.35,5.35,4.6,5,2560
"2008-10-30",4.8,4.8,4.75,4.75,1020
"2008-10-31",4.78,5,4.65,4.8,360
"2008-11-03",4.85,4.85,4.8,4.8,290
"2008-11-04",5,5,5,5,235
"2008-11-05",5.95,5.95,5.5,5.85,1847
"2008-11-06",6.2,6.2,5.75,5.75,141
"2008-11-07",5.9,5.9,5.5,5.8,620
"2008-11-10",5.65,5.65,5.65,5.65,20
"2008-11-11",5.35,5.5,5.3,5.5,520
"2008-11-12",5.4,5.4,5,5.2,128
"2008-11-13",5,5.25,5,5.2,27280
"2008-11-14",4.5,4.9,3.45,4.9,375
"2008-11-17",4.85,4.85,3.5,4.04,1520
"2008-11-18",3.6,6.3,3.35,4.05,1231
"2008-11-19",5.4,5.4,3.6,4.55,310
"2008-11-20",4.4,4.4,3.35,3.5,230
"2008-11-21",3.35,4.25,3.35,4.25,1602
"2008-11-24",3.75,3.77,3.75,3.75,220
"2008-11-25",3.8,3.8,3.8,3.8,2400
"2008-11-26",3.6,3.6,3.55,3.55,624
"2008-12-01",4.25,4.25,4.15,4.2,140
"2008-12-02",3.65,3.72,3.65,3.72,200
"2008-12-03",3.56,3.8,3.56,3.8,1200
"2008-12-08",3.65,4.15,3.5,4.15,680
"2008-12-09",3.6,3.6,3.6,3.6,100
"2008-12-10",3.8,3.8,3.8,3.8,20
"2008-12-11",3.5,3.5,3.5,3.5,219
"2008-12-12",3.75,3.75,3,3.36,6581
"2008-12-15",4.25,4.25,3.5,3.75,28020
"2008-12-16",4.25,4.25,2.96,3.7,521
"2008-12-17",3.5,3.5,3.03,3.45,1022
"2008-12-18",3.5,3.5,3.5,3.5,390
"2008-12-19",3.5,3.5,3.05,3.05,853
"2008-12-22",3.15,3.25,3.05,3.25,820
"2008-12-23",3.15,3.15,3.05,3.05,300
"2008-12-24",3.15,3.15,3.03,3.03,80
"2008-12-29",3.25,3.25,3.05,3.25,2240
"2008-12-30",3.25,3.25,3.03,3.1,2820
"2008-12-31",2.75,2.8,2.5,2.8,220
"2009-01-02",2.85,3.5,2.85,3.5,4503
"2009-01-05",3.55,7.6,3.55,4,6958
"2009-01-06",4.4,4.6,4.4,4.6,40
"2009-01-07",5,5,4.3,4.3,422
"2009-01-08",4.3,5,4.3,4.98,794
"2009-01-09",4.55,4.55,4.55,4.55,20
"2009-01-13",4.5,4.5,4,4.05,1074
"2009-01-14",3.65,3.75,3.6,3.75,8308
"2009-01-15",3.75,3.75,3.5,3.75,1256
"2009-01-20",3.75,3.75,2.95,2.95,2051
"2009-01-21",3,3.2,3,3,480
"2009-01-28",3,3,2.9,3,1294
"2009-01-30",3,3.1,2.9,2.9,580
"2009-02-03",2.9,2.9,2.9,2.9,180
"2009-02-04",2,2.95,1.8,2.85,5180
"2009-02-05",2.45,2.5,2.45,2.5,1650
"2009-02-06",2.95,3,2.9,2.9,1160
"2009-02-09",2.9,2.9,2.9,2.9,2690
"2009-02-11",3,3.2,3,3.2,2228
"2009-02-12",3.3,3.5,3.3,3.31,1382
"2009-02-13",4,4.75,4,4,28428
"2009-02-17",3.85,4.25,3.85,4.25,5769
"2009-02-18",4.7,4.75,4.35,4.6,3981
"2009-02-19",4.7,5,4.7,5,12698
"2009-02-20",5.4,6,4.26,6,9742
"2009-02-23",4.65,5.85,4.65,5.5,1924
"2009-02-24",6.05,6.1,4.66,5,1508
"2009-02-25",5,5.5,5,5.5,820
"2009-02-26",5.3,5.75,5.25,5.25,1280
"2009-02-27",5.25,5.35,5.25,5.35,68
"2009-03-02",5.25,5.25,3.9,4.7,1932
"2009-03-03",4.2,4.25,4.15,4.25,408
"2009-03-04",3.75,4.25,3.75,4.05,708
"2009-03-05",4.75,5,3.8,4.4,2240
"2009-03-06",4.75,4.75,4.7,4.7,300
"2009-03-09",4.25,4.25,4.25,4.25,800
"2009-03-10",4.12,4.5,4.12,4.5,5111
"2009-03-11",4.75,4.75,4.75,4.75,220
"2009-03-12",4.75,4.75,4.55,4.75,738
"2009-03-13",4.75,4.75,4.5,4.5,480
"2009-03-16",4.25,5.2,4.25,5.2,3582
"2009-03-17",6.2,6.25,4.7,4.7,725
"2009-03-18",5.6,5.7,4.5,4.5,1628
"2009-03-19",4.5,5.74,4.5,4.95,1098
"2009-03-20",5.68,5.7,5.2,5.7,681
"2009-03-23",5.6,5.65,5.05,5.3,713
"2009-03-24",5.75,5.75,5.5,5.55,1154
"2009-03-25",6.1,6.1,6.1,6.1,105
"2009-03-26",5.85,6.1,4.56,4.8,826
"2009-03-27",4.8,5.9,4.71,5,2388
"2009-03-30",5.05,5.05,5.05,5.05,80
"2009-03-31",5.8,5.95,5.75,5.75,6540
"2009-04-01",5.25,5.26,5.2,5.2,1079
"2009-04-02",6,6,5.2,5.25,2340
"2009-04-03",5.5,5.5,5.5,5.5,500
"2009-04-06",5.5,5.55,5.48,5.48,887
"2009-04-09",5.3,5.3,5.3,5.3,440
"2009-04-14",5.5,5.53,4.6,5.45,4467
"2009-04-15",6.55,6.55,5.5,5.5,900
"2009-04-16",6.1,6.1,5.55,5.55,820
"2009-04-17",5.55,5.55,5.55,5.55,60
"2009-04-20",5.55,5.77,5.55,5.77,320
"2009-04-21",5.65,5.7,4.75,4.8,1940
"2009-04-22",5.65,5.7,5.65,5.65,4136
"2009-04-23",5.6,5.6,5.6,5.6,1000
"2009-04-24",5.75,5.95,5.75,5.92,400
"2009-04-27",6,6,6,6,200
"2009-04-28",6,6.95,4.85,6.7,2626
"2009-04-29",6.95,8.85,6.95,7.75,6403
"2009-04-30",7.6,8.25,4.7,7.95,3803
"2009-05-01",8.95,8.95,7.55,7.75,3695
"2009-05-04",8.15,8.15,7.5,7.5,852
"2009-05-05",5,7.5,5,6.5,1380
"2009-05-06",7.95,7.95,6.55,7.65,1314
"2009-05-07",7.75,7.75,6.5,6.5,1485
"2009-05-08",6,8.5,6,7.1,940
"2009-05-11",8.95,8.95,7.15,8.85,4988
"2009-05-12",7.3,8.45,6.5,7.15,4228
"2009-05-13",7.65,7.95,7.15,7.95,1080
"2009-05-14",7.75,7.75,7.35,7.75,640
"2009-05-15",8.1,8.15,7.7,7.7,565
"2009-05-18",7.5,8,7.5,7.75,540
"2009-05-19",7.75,8,7.4,7.4,814
"2009-05-20",7.8,8,7.25,7.9,1994
"2009-05-21",8.1,8.1,8.1,8.1,320
"2009-05-22",7.05,7.65,7.05,7.5,2083
"2009-05-26",7.3,7.5,7.3,7.5,1020
"2009-05-27",8.15,8.26,8,8,5474
"2009-05-28",8,8.06,7.2,7.2,1557
"2009-05-29",6.75,6.75,6.75,6.75,50
"2009-06-01",7.05,7.05,7,7,80
"2009-06-02",6.8,8.1,6.8,8.1,1615
"2009-06-03",7.55,8.2,7.55,8.18,200
"2009-06-04",7,8.5,7,8.17,1580
"2009-06-05",8.05,8.25,7.4,8.16,2323
"2009-06-08",7.25,7.45,7,7.25,2373
"2009-06-09",7.5,7.5,7.5,7.5,80
"2009-06-10",7.05,7.25,7,7.25,640
"2009-06-11",7.05,7.25,7,7,1760
"2009-06-12",7,7.15,7,7.05,424
"2009-06-15",7.45,7.5,7,7,2645
"2009-06-16",7.1,7.1,7,7,640
"2009-06-17",7.5,7.5,7.5,7.5,524
"2009-06-18",7.25,7.25,7,7,840
"2009-06-19",7.15,7.15,6.3,6.3,1986
"2009-06-22",6.3,6.55,6.3,6.55,460
"2009-06-24",7.3,7.35,6.4,6.4,640
"2009-06-25",6.45,7.5,6.3,6.45,3342
"2009-06-26",7.1,7.75,7.1,7.75,1560
"2009-06-29",7.75,7.75,6.31,6.75,180
"2009-07-02",7.75,8.25,7,7.1,1355
"2009-07-07",6.15,7.25,4.95,5.5,2384
"2009-07-08",5.55,5.65,5.55,5.6,320
"2009-07-13",7.15,7.2,7.15,7.2,1000
"2009-07-14",6.9,6.95,6.75,6.75,1038
"2009-07-17",6.75,6.75,5.75,5.75,459
"2009-07-20",5.6,6.5,5.6,6.44,1840
"2009-07-21",5.7,6.35,5,5.85,2286
"2009-07-22",5.88,5.88,5.82,5.82,128
"2009-07-23",6,6,5.95,5.95,488
"2009-07-24",6,6,6,6,100
"2009-07-27",5.95,6,5.95,6,633
"2009-07-28",6.1,6.1,6,6,2067
"2009-07-29",5.95,5.95,4,5.75,3833
"2009-07-30",5.5,5.5,5.3,5.3,700
"2009-08-03",5.5,6.2,5.5,6.2,2027
"2009-08-04",6.2,6.2,5.05,5.05,1058
"2009-08-05",6.1,6.1,5.5,6,510
"2009-08-06",6.15,6.2,6.04,6.1,586
"2009-08-07",6,6.35,6,6.32,2240
"2009-08-10",5.85,5.9,5.8,5.9,520
"2009-08-11",6.2,6.2,6.15,6.15,885
"2009-08-12",6.15,7.6,6,7.6,3820
"2009-08-13",7.45,7.45,6.05,6.25,2370
"2009-08-14",6.35,6.4,6.1,6.2,1079
"2009-08-17",6.2,6.2,6,6,1340
"2009-08-18",5.65,6,5.65,5.7,80
"2009-08-19",6.15,6.65,5.35,6.08,5843
"2009-08-20",5.75,6.6,5.65,5.8,3605
"2009-08-21",6,6.65,6,6.5,3735
"2009-08-24",6,7.1,5.95,6.65,6847
"2009-08-25",6,6.6,5.95,6.6,687
"2009-08-26",6.25,6.25,6.25,6.25,300
"2009-08-27",6.25,6.25,6.24,6.25,760
"2009-08-31",6.25,6.25,6.25,6.25,600
"2009-09-01",5.9,5.9,5.85,5.85,690
"2009-09-02",5.8,6.2,5.8,6.2,494
"2009-09-03",5.8,6.15,5.8,6.15,962
"2009-09-04",6,6.2,5.85,5.85,435
"2009-09-08",5.85,6,5.85,5.85,3209
"2009-09-09",5.8,6,5.7,6,2969
"2009-09-10",6,6.05,6,6,1990
"2009-09-11",6.25,6.28,6,6.05,1279
"2009-09-14",6.25,7,6.25,6.4,1111
"2009-09-15",6.25,6.55,5.9,6.2,1760
"2009-09-16",6.25,6.4,5.95,5.95,500
"2009-09-17",6,6,5.95,6,2120
"2009-09-18",6.05,6.75,5.95,6.75,1352
"2009-09-21",6.52,6.52,6.35,6.35,940
"2009-09-22",6,6,5.95,5.95,640
"2009-09-24",6.15,6.7,6,6,1219
"2009-09-25",6.2,6.7,6.2,6.46,2565
"2009-09-28",6.35,6.35,6.35,6.35,20
"2009-09-30",6.2,6.25,6,6,2044
"2009-10-01",6,6,6,6,896
"2009-10-02",6,6.25,6,6.25,360
"2009-10-05",6.2,6.2,6.2,6.2,400
"2009-10-06",6.2,6.25,6.2,6.25,6100
"2009-10-07",6.25,6.25,6.1,6.1,880
"2009-10-09",6.25,6.25,5.7,5.85,4083
"2009-10-12",6,6,6,6,20
"2009-10-13",6.05,6.05,5.7,5.8,1020
"2009-10-14",6.15,6.25,5.86,5.86,2641
"2009-10-15",5.85,5.95,5.6,5.6,13686
"2009-10-16",6.15,6.25,5.55,5.55,2915
"2009-10-19",5.85,6.4,5.85,6.05,18427
"2009-10-20",5.85,6.7,5.85,6.13,2848
"2009-10-21",6.45,6.65,5.75,6.65,7960
"2009-10-22",6.35,6.6,6.05,6.15,2130
"2009-10-23",6.35,6.65,6.35,6.35,1462
"2009-10-26",6.1,6.1,5.85,5.85,240
"2009-10-27",6.05,6.25,6.04,6.1,1060
"2009-10-28",6.05,6.06,6.05,6.06,1148
"2009-10-29",6.4,6.45,6,6,3020
"2009-10-30",6.4,6.45,6.4,6.45,60
